last_edit_date	latitude	longitude	name
110130	51.0462522	9.6688552	Gemeindschaftspraxis Dr. Klementz, Dr. Merkel, Dr. Kames
110130	50.3739797	11.7853071	
110130	42.3068454	-5.907466	Centro de Salud La Bañeza
110130	42.3067138	-5.9076602	Centro de Salud La Bañeza
110130	50.1415082	11.2462617	Rettungsdienst
110131	37.6491383	12.5976501	Dott.ssa Tinaglia Anna
110131	46.1752299	11.2205836	
110131	48.1313685	11.5880929	Dr.Vogel
110131	43.0349873	-1.9840248	Osasaun zerbitzua
110131	37.6563755	12.5832517	Dott.ssa Ocello Rosalba
110131	37.6565802	12.5896527	Dott. Riserbato Vito
110131	37.6602925	12.5909788	Dott. Franchino Rosario
110131	37.6488496	12.6019971	Dott.ssa Bonacasa Filippa
110131	37.6553222	12.5967629	Dott.ssa Vernaccini Daniela
110131	37.6602958	12.5909625	Dott. Pecunia Vincenzo
110131	37.6585966	12.6015683	Dott. Vella Giuseppe
110131	51.5610345	-0.205157	Greenfield Medical Centre
110131	49.2735495	12.8144726	Dr. med. Andreas Korschofsky
110131	39.8500135	-0.5111683	Centro de Salud de Altura
110131	52.1343503	11.6183232	
110131	52.1276535	11.6118854	Dipl.-Med. Silviana Poppendieck
110131	55.6843789	37.3036574	Поликлиника №2
110131	45.7282601	8.9961442	Ambulatorio "Le Betulle"
110131	42.258688	26.6274623	Здравна служба
110201	37.6491466	12.5981631	Dott. Giuseppe Giordano - Dietologo
110201	50.6237655	12.5197837	Dr. Hammer Orthopäde
110201	49.8171095	-97.1947225	Linden Ridge Medical Center
110201	51.027922	13.7453583	Anja Heinrich
110201	51.6692953	-3.3612764	Penrhiwceiber Medical Centre
110201	52.2746712	8.0238283	Krankengymnastik
110201	55.3940435	10.3502768	Helsecenter Fyn
110201	49.3907666	2.4306351	Médecine générale
110201	49.3901692	2.425228	Médecine Générale
110201	53.4492488	-2.230975	Platt Lane Surgery
110201	43.792401	-79.448306	The Doctor's Office
110201	19.5936838	-72.6397401	
110201	35.2970244	136.7761132	いつき病院
110201	51.5610814	-0.2052696	Greenfield Medical Centre
110201	11.0391165	-74.8253883	Urgencias
110201	51.6167588	-3.9851336	Sketty Medical Center
110201	19.5939734	-72.6397492	Dispensaira de Lesperence de terre blanche
110202	52.2678143	10.524325	Dr. med. Sebastian A. Pulst
110202	54.6084865	39.8086165	Детская поликлиника №7
110202	43.774238	-79.5014889	Appletree Medical
110202	52.4832792	10.0920116	Allgemeinmedizin
110202	45.8909876	12.3271895	Dott. Gianni della Libera
110202	43.6459144	-79.3876399	Compass Medical Centre
110202	54.6079134	39.8012037	Поликлиника № 11
110202	34.0338793	-117.6108491	Kaiser Permanente
110203	45.6536787	18.4191282	Ordinacija opće medicine Dubravka Holjevac, dr.med
110203	48.1386911	11.5746794	Cristopher Ofenstein MFT
110203	52.6491872	-1.9354171	Holland Park Surgery
110203	50.4443673	3.8208517	Maison médicale l'Atlante
110203	49.5588076	11.3370257	Dr. med. Haselbek
110203	-20.6727888	-40.5028194	CEMEG
110203	-20.6728052	-40.5029188	
110203	-20.6727468	-40.5025957	
110203	-20.6727909	-40.5020936	
110204	50.1753427	6.6249295	Dr. Peters
110204	51.4791054	7.2036235	
110204	10.2774681	-83.783767	Clinica dental Santa Rita
110204	43.6895743	-79.3950168	Vita
110204	48.3849027	20.0252113	Jazmín
110204	55.2312632	11.757628	
110204	36.0637473	-95.8860627	Zoellner
110204	35.4604015	135.3920046	鹿野医院
110204	35.4657923	135.3941432	渡辺医院
110205	50.5489675	-3.5978022	
110205	51.8715859	0.3620338	Angel Lane Surgery
110205	49.8858144	-97.1569696	Four Rivers Clinic
110205	49.8859189	-97.1601501	Nine Circles Community Health Centre
110205	36.8656941	10.2909219	Service de l'humatologie Hopital Mongi Slim
110205	43.675645	-79.396727	
110205	43.676528	-79.397654	KMH
110205	30.9110027	75.8053377	Baldev Singh Aulakh
110205	48.6748056	5.8929483	
110205	48.6752109	5.8932976	
110205	45.4822956	10.1769254	ASL
110205	48.6752378	5.8914997	
110205	55.9202928	-4.1563413	
110205	50.1364663	11.2548183	Karl H.-G. Massagen Krankengymnastik und Physiotherapie
110205	49.2844124	15.4821012	POLIKLINIKA Třešť
110205	-25.7685428	28.2919152	Hospice
110206	49.6035023	8.7646375	Heilpraktiker Freudig
110206	49.6012946	8.7758589	Naturheilpraxis Hans Sieber
110206	50.4202426	10.2928818	Dr. Clarenbach
110206	52.542611	-1.8857863	Kingsmount Medical Centre
110206	47.6863825	13.1087202	Dr. Weiss Dorrit
110206	43.698483	-79.397184	The Brace Place
110206	48.3198734	15.8174279	Dr. med. Rainer Rabl
110206	43.672859	-79.406676	Cosmetic Surgery & Laser Skin Care
110206	35.6817417	139.7860931	アツキ女性クリニック
110206	48.1326647	11.5653885	Dr. med. Werner Zeintl
110206	36.2855941	59.5965031	درمانگاه امام خمینی
110206	51.7979401	-4.9682184	Winch Lane Surgery
110206	51.7977311	-4.9707236	St Thomas Surgery
110206	-29.7705165	-51.1486933	Albrecht Clínica Integrada de Reabilitação
110206	55.4319447	37.506179	Детская поликлиника № 3
110206	51.8093237	36.2718924	Камышинская амбулатория
110206	13.5033672	120.9069121	24H clinic
110206	50.1305543	-97.3243101	Interlake Medical Centre
110207	51.5804272	-0.3708558	Dukes Medical Centre - Doctors Surgery
110207	48.3697478	10.8975703	Dipl.-Psych. F. Kucher - Psychotherapeutische Praxis
110207	63.0143148	18.1853938	Sundbrolunds Vårdcentral
110207	59.9139459	30.2908903	МСЧ-44
110207	50.8751794	4.457788	Veerle Fonteyn
110207	51.4594196	12.6403535	M. Mülverstedt
110207	16.044692	-61.5651708	
110207	43.651787	-79.378878	Patient Networks
110207	49.9011507	8.5972098	Kinderärztliche Gemeinschaftspraxis Doktores Matthes
110207	49.2221414	17.6797847	Klinika oční a estetické chirurgie
110207	35.4755214	135.3943415	大西医院
110207	35.4745374	135.3967842	むちキッズクリニック
110207	35.4765329	135.4019089	奥野整形外科医院
110208	45.230023	6.7410623	
110208	47.9171935	-3.3323451	Masseur Kinésithérapeute
110208	51.2372327	12.7271541	Praxis Dr. Nolopp
110208	43.6441515	-79.3842745	Studio 7
110208	10.8293162	76.0235064	Clinic
110208	54.5633167	-1.2569782	
110208	5.0362861	-75.4693078	Oncólogos de Occidente
110208	55.6276202	37.6497822	Городская поликлиника № 148
110208	53.1184158	-4.1227666	
110208	52.6535282	-3.8417457	
110208	11.0405894	124.6275962	Barangay Donghol Health Center
110209	46.4270807	15.6108379	Zdravstveni dom Zgornja Polskava
110209	49.5032242	10.4179734	Thomas W. Schmidt, Karin+Peter Fischer
110209	51.2347418	12.7284644	Praxis Dres. Dünnebier/Radestock
110209	-32.1215478	115.8499807	
110209	41.5803444	43.1491855	
110209	41.596911	43.2311202	
110209	41.4157215	43.3350768	
110209	39.1630971	-86.4758078	Wendy Kinsey Corning
110209	11.9339909	-85.951046	
110209	11.9341273	-85.9521511	Corazon de Jesus
110209	11.9329412	-85.9553268	Clinica San Pablo
110209	11.9332666	-85.9551552	
110209	48.1542438	11.630433	Dr. med. Hans Joachin Lüddeke - Arzt für Innere Medizin Endokrinologie und Diabetologie
110209	55.6390097	37.6735517	
110209	52.4861951	-1.8992934	
110209	51.4814791	-3.1955635	Saint David's Court Surgery
110210	53.5986382	9.8617101	Niels Schlüter
110210	51.0774365	-4.0562187	Brannam Medical Centre
110210	52.123738	11.6091736	Dr. Marina Heuer
110210	48.3534867	10.945393	Dr. med. Ralf Mücke - Allgemeinarzt, Innere Medizin
110210	52.5112733	13.2877658	Heilpraktikerin
110210	55.75487	37.7849732	Травмпункт при поликлиники №69
110210	35.660594	139.742442	海渡医院
110210	56.2769546	37.5663367	
110210	11.9301773	-85.9489667	
110210	47.2559912	11.3771995	Medicent
110210	43.3965032	-3.4516202	Centro de Salud de Colindres
110210	53.7782385	38.1228782	
110210	42.965073	-71.47794	The Walking Clinic
110210	51.6296445	-3.9414915	
110211	47.2637693	11.408309	Dr. Soier
110211	52.1554327	11.634758	Dipl.-Med. Hartmut Knebel
110211	52.1554276	11.6347005	Dipl.-Med. Regina Nyári
110211	45.3934562	6.5665596	Meribel Medical Center
110211	35.5953694	139.5610352	菅生接骨院
110211	50.1202136	10.387499	
110211	11.9285858	-85.9619912	Laboratorio Clinica Xalteva
110211	11.9289741	-85.9591803	Dr. Juan Carlos Arguello C.
110211	11.9288797	-85.9635362	
110211	11.9288902	-85.9634289	
110211	11.9298559	-85.9597489	
110211	11.9283338	-85.9630105	Clinica Xalteva
110211	11.9286067	-85.9639761	
110211	51.4254396	-0.7320057	Warfield Green Medical Centre
110211	35.2434826	58.4562293	درمانگاه تامین اجتماعی
110212	47.8575332	12.1294965	Rust
110212	-0.271756	-78.5366187	Vista para Todos
110212	48.9970405	8.394224	Gemeinschafts-Praxis Dr. Andreas Peitgen, Iris Wiechel, Dr. Ludwig Ritter
110212	49.787051	-97.158345	Winnipeg Clinic
110212	49.7847626	-97.1577773	Fort Garry Foot Clinic
110212	42.0947483	42.5057941	პოლიკლინიკა (Polyclinic)
110212	51.7587334	-1.596571	Carterton Health Centre
110212	-0.2692276	-78.5377301	José Freire
110212	55.6124652	37.7082027	Поликлиника №166
110212	49.9751058	9.0609728	Elke Bott
110212	55.1404362	-1.5669715	The Gables Health Centre
110212	51.1590355	12.1023344	Dipl. Med. Manuela Schubbert
110212	51.4902462	-3.1315438	Four Elms Medical Centres
110213	47.9068964	11.6711283	Dr. Kühnel
110213	49.0418927	12.1181148	Schabl
110213	47.2591377	11.4215484	Dr. Lindner
110213	52.8628308	7.3150715	Drs. Elisabeth und Hermann Rolfes
110213	50.7945384	-3.1879764	Honiton Surgery
110213	4.6202635	-74.0652511	CAMI La Perseverancia: Hospital Centro Oriente
110213	46.5090627	0.4143935	
110213	-34.6018312	-58.505555	Clinica Altergarten
110213	39.9743084	-0.0488007	Centro de Salud Palleter
110213	51.049858	9.6612757	Dr. Stegmann
110213	45.8434612	-72.566582	
110213	51.1472945	0.8749109	Vicarage Lane Clinic
110213	46.9605832	-69.7834855	
110213	46.2276964	-72.6134648	
110214	41.6643166	-0.8584616	C.M.E Grande Covián
110214	39.9873901	-105.1070367	Complete Care Chiropractic
110214	41.666774	-0.8364658	Centro de Salud Santa Isabel
110214	48.7896516	2.5747003	
110214	37.5226607	-122.2517031	Munyon Dermatology
110214	37.5237129	-122.2524965	Redwood Shores Health Center
110214	56.3439692	43.840115	Сормовский кожно-венерологический диспансер
110214	46.6480805	-0.246289	
110214	56.3450093	43.8394198	поликлиника 16
110214	57.7897825	14.2718708	Huskvarna Vårdcentrum
110214	55.7217662	-2.7545268	Memorial Medical Centre
110214	40.09532	-76.3509864	East Petersburg Family Health
110215	54.3166365	10.132775	
110215	52.9297001	10.5261045	Schafferus Bögel Allg.Med
110215	51.630475	12.2586637	Allgemeinärztin R. Uth
110215	49.8395256	9.861057	
110215	50.0985799	14.4358848	Sdružené ambulantní zařízení v Praze 7
110215	28.6418773	77.3790623	Shanti Gopal Hospital
110215	48.3555829	10.9486115	Moser-Kliniken
110215	52.2611172	8.0592512	Schulenberg
110215	46.6441827	-0.2453882	Cabinet Médical Anatole France
110215	51.0464226	-1.3388784	Badger Farm Surgery
110216	51.1257466	5.3601172	Dr. Schutyser
110216	50.102299	11.8826322	Dr. Vates
110216	48.1745554	16.3556424	Dr. Ernst Thalhammer
110216	41.4100811	2.1773635	CAP Sagrada Família
110216	35.5442079	139.4858637	あかねファミリークリニック
110216	52.9968804	18.5097939	
110216	56.3513947	43.8634866	детская поликлиника 1
110216	56.3502281	43.8745534	поликлиника 1
110216	37.8815257	-4.7960751	Centro de Salud Poniente
110217	42.0672853	42.825095	პოლიკლინიკა (Polyclinic)
110217	51.0276888	7.5660105	Ärztehaus (Zahnarzt, Kinderarzt, Physiotherapie)
110217	50.8734352	8.052556	Zahnarzt Dr. Baake
110217	50.873396	8.0524688	Physiotherapie
110217	46.2543852	-72.9495987	
110217	50.5036328	-4.3199566	Callington Health Centre
110218	56.2404469	42.1332358	
110218	49.8856131	-97.1516655	The Klinic on Broadway
110218	43.4305083	-80.3121477	Eaton Family Health Care
110218	4.9420759	-52.3297661	Chin A Sen
110218	42.2889098	43.2838438	სამედიცინო დიაგნოსტიკური ცენტრი - ბიოჰემა (Medical Diagnostic Center - Biohema)
110218	42.2910566	43.2852588	
110218	42.2909724	43.2906437	ულტრასონოგრაფიის კლინიკა (Ultrasonography Clinic)
110218	4.9439266	-52.3097416	Dr Alamé
110218	47.20469	-1.5536838	
110218	42.1114353	43.0244358	
110218	42.1097357	43.0169792	ფერომედი (Feromed)
110218	42.1067607	43.0387299	პედიატრი (Pediatrician)
110218	42.1081564	43.027598	თვალის კლინიკა (Eye Clinic)
110218	42.1073781	43.0382685	
110218	54.1713444	12.0788439	
110218	34.1088169	-117.5570769	Rancho San Antonio Medical Plaza
110218	56.2405684	42.1331302	
110218	46.3436226	-72.5876938	
110218	46.3440984	-72.5877012	
110218	51.4991926	-0.0965222	Borough Medical Centre
110218	53.3924268	-1.5312221	Deer Park Surgery
110219	50.3727376	11.5059725	Runkel
110219	16.4366836	102.8334372	คลินิกแพทย์เซนต์ปอลส์
110219	16.4361222	102.8388666	ศูนย์เจตบุตร
110219	35.7056763	139.5992297	西荻北眼科
110219	50.605485	6.30492	
110219	50.6049454	6.307019	
110219	50.6049581	6.3071769	
110219	51.8989507	11.7745872	Silvia Zähle Fachärztin für Allgemeinmedizin
110219	52.4392673	-1.8260892	Shirley Road Health Centre
110219	54.0725111	-2.859278	Morecambe Health Centre
110219	47.2900322	9.6601555	Dr. Fidel Elsensohn
110220	49.9302394	8.5989069	Zahnarzt Alexander Kovac
110220	49.8422975	9.1476383	Dr. Matthias Castritius
110220	49.7501302	6.6337355	Haus der Ärzte Südalle
110220	49.7858342	18.3714312	
110220	48.639433	12.497268	Dr.med.Kilburg/Wittek
110220	57.818875	28.3211467	Лабораторные исследования
110220	50.6914961	12.4273174	Dr.med. Steffen Schmidt
110220	45.649469	-72.9869708	
110220	45.6502025	-72.5707298	
110220	-0.2981441	-78.5652235	
110220	-29.771405	-51.1446794	Clínica Vida
110220	56.5695862	9.0282832	Lægerne Nørreport, Skive
110220	35.7256534	139.5791685	林眼科
110220	46.3958002	-70.5007714	
110220	46.2996433	-70.8716801	
110221	54.2869719	10.0855731	Dr. med. Klaus Dörhage
110221	52.1061525	11.6384988	Allgemeinpraxis Dr. med. Tschalamoff
110221	42.3275383	42.6034687	იმუნოლოგიის ინსტიტუტი (Immunology Institue)
110221	42.2673173	42.7081976	კარდიოლოგიური დიაგნოსტიკური კაბინეტი (Cardiac Diagnostic Clinic)
110221	42.2639191	42.711859	
110221	42.264638	42.7145677	პოლიკლინიკა (Polyclinic)
110221	42.2693062	42.7044504	მედი (Medi)
110221	42.2538478	42.6795597	ჰერა (Hera)
110221	42.3195857	42.6161455	
110221	42.2684155	42.7044167	
110221	42.2509732	42.6851717	რინოპლასტიკური ცენტრი (Rhinoplasty Center)
110221	42.2667833	42.686184	სამედიცინო ცენტრი (Medical Center)
110221	47.1777333	20.1761505	Orvosi Rendelő
110221	51.9981061	11.5380733	Arzt für Allgemeinmedizin
110221	35.711786	139.579705	沼田内科小児科医院
110221	52.1552201	21.0304164	Zakład Opieki Zdrowotnej
110221	55.717937	37.6193001	МСЧ Гознака
110221	51.402339	-3.2680433	Waterfront Medical Centre
110221	47.3847401	13.4633058	
110222	55.6769406	37.5004083	Детская поликлиника №57
110222	52.0375795	-1.1544877	Springfield Surgery
110222	50.2986324	5.09663	
110223	51.2207663	12.3310563	Hebammenpraxis Zwenkau
110223	51.2210908	12.3311133	Dr. Adalbert Rösch
110223	44.7572878	-1.119633	Cabinet Médical et d'Analyses d'Arès
110223	48.2324165	16.3249812	
110223	48.3614998	10.9461398	Dipl.-Med. Brandl Klaus u. Dipl.-Med. Zechel Andrea
110223	51.7203515	36.1829232	Айзорэль
110223	53.6973774	12.908382	Dipl.-Med. Heike Krebs
110223	53.6906471	12.9212164	Dr.med. T. Brick
110223	53.6905127	12.9215114	E. Beutner
110223	53.6885701	12.9153478	Dipl.-Med. Monika Zobel
110223	51.3985032	-0.2325121	West Barnes Lane Surgery
110223	58.3304927	12.676815	Grästorp vårdcentral
110223	51.136764	17.0380174	NZOZ "KAR-MED"
110223	51.1274371	5.3658616	Centrum voor Klassieke Homeopathie
110223	46.0527695	10.7750808	Casa Rusca
110223	22.2654782	114.2341404	
110223	54.7646133	32.0972183	Поликлиника № 2
110224	53.3277253	-1.5347332	Dore Surgery
110224	-0.9356149	-78.616275	Laboratorio
110224	47.996315	7.836352	
110224	48.3660731	10.8975751	Dr. med. Wolfgang G. Sooß
110224	45.3898345	14.4656319	
110224	51.4991335	11.9650558	Allgemein Büdke
110224	50.3784279	12.0606029	
110224	-33.7750197	151.0816427	
110224	52.6717816	-0.7386008	Oakham Medical Practice
110224	46.0336855	10.7242748	Comprensorio C8
110224	41.310933	69.3099795	"КОН ПРЕПАРАТЛАРИ" НПП
110224	51.4999079	-3.1941106	North Road Medical Practice
110224	55.1830485	-1.5173272	Newbiggin Health Centre
110224	53.327817	-1.5346292	
110225	47.9952415	7.8361595	
110225	47.9952715	7.8361123	
110225	51.5020945	-0.0878944	The Footcare Centre
110225	56.0612191	-3.4465635	Hospital Hill Surgery
110225	52.8668195	13.7492198	Cornelia Rünzel
110225	49.1683606	13.0924225	Dr. med. Volkmar Ette
110225	9.844487	-84.3185176	Ebais de Mercedes Norte
110225	49.8735548	8.145468	Geisler-Quintes
110225	40.096434	-75.365271	Family Practice
110225	48.7787984	18.6425276	
110225	43.6018276	39.7231028	Станция скорой помощи
110225	52.4441453	-1.7876037	Hobs Meadow Medical Centre
110226	51.3701086	6.6180216	Praxis Schwarz
110226	52.2745618	0.3301155	Burwell Surgery
110226	43.5731779	11.8703791	
110226	48.3667323	10.8949759	Dr. med. Reinhold Schmid
110226	53.3704591	-1.4835755	Porter Brook Medical Centre
110226	48.2540591	16.3560515	TCM - Zentrum für Traditionelle chinesische Medizin
110226	48.2540984	16.356722	Möglichkeitsraum - Institut f. systemische Beratung und Therapie
110226	56.0425323	37.8542448	
110226	-27.2943397	153.0507143	
110226	48.3667417	10.8949752	Priv-.Doz. Dr. med. habil. Walter Nechwatal
110226	48.3667527	10.8949752	Dr. med. Michael Nahme
110226	52.8622701	-104.6090205	
110226	50.4120265	18.9483699	MEDIS+
110226	47.9919857	7.8158542	Praxis für Logopädie
110226	46.6123581	-72.3853479	
110226	10.9850749	-74.7993528	MediRed
110226	53.0218066	-2.2418508	Milehouse Primary Care Centre
110226	51.71217	-3.6957957	
110227	48.9680244	8.4791568	
110227	49.867308	8.6272878	Das Gelenkzentrum Darmstadt
110227	51.1965351	14.6590134	
110227	8.975946	-71.279017	SALA DE REHABILITACION INTENGRAL RAFEL RANGEL
110227	51.7647208	8.5607344	Notaufnahme
110227	55.7623162	37.4056405	Детская поликлиника №128
110227	41.7412464	-93.5996996	Iowa Health Clinic
110227	49.8855635	-97.1687968	The Klinic
110228	51.4941427	-0.0742154	The Podiatry Centre
110228	50.2978102	5.1001498	
110228	41.5800734	44.7718665	
110228	41.4409319	44.644638	
110228	41.4309617	44.4899549	
110228	41.3970105	44.9013581	
110228	41.4716216	44.7008782	
110228	41.3862937	44.7501925	
110228	41.3521335	44.9683611	
110228	41.3305891	44.8967439	
110228	41.4307658	44.9358833	
110228	41.3826649	44.5080835	
110228	41.3428308	44.2558271	
110228	41.4526981	44.9996126	
110228	41.2958961	44.6558295	
110228	41.456696	44.5073536	
110228	41.6102593	43.9011072	
110228	41.417722	44.7494816	
110228	41.3689732	44.8521388	
110228	41.3284407	44.1963792	
110228	41.3089561	44.8615833	
110228	41.2443671	44.794449	
110228	41.3860098	44.9577703	
110228	41.3324886	44.2057935	
110228	41.3521225	44.3523441	
110228	59.7701166	30.3304117	Поликлиника ГАО
110228	41.3152868	-81.5550687	Nordonia Hills Clinic
110228	11.0071749	124.6684485	Quezon, Jr. Health Center
110228	10.9656392	124.6466269	San Antonio Health Center
110301	50.8020643	-1.9870266	The Old Dispensary
110301	48.183906	16.3740354	Dr. Hans Gerihäuser
110301	57.5610353	39.9302515	Приёмный покой больницы №2
110301	48.720139	12.4394386	Gemeinschaftspraxis Mengkofen
110301	53.8214302	-3.0427158	
110301	48.7046534	12.2988724	Drs. Krijgsman
110301	48.5878668	7.669059	Podologue
110301	55.7701977	37.4260441	Московский медицинский центр
110301	33.676198	-117.7958206	
110301	33.6755172	-117.7942788	Woodbridge Square Medical
110301	33.6750934	-117.7957414	Woodbridge Professional Building
110301	33.675266	-117.7887979	Bristol Park Medical Group
110301	54.4033498	24.0243877	Alytaus raj. savivaldybės PSPC
110302	48.2403029	16.3543409	
110302	48.2409488	16.3556791	
110302	48.2374119	16.3549624	Dr. Trnka Michaela
110302	48.2364613	16.3537744	Schmerz Therapy Center
110302	48.2382354	16.3541954	Dr. Hannelore Beckh-Widmanstetter
110302	48.2411365	16.3553486	
110302	51.5427507	-0.1724796	Swiss Cottage Surgery
110302	46.5304738	21.2484327	Egészségház
110302	49.9818705	8.2961276	Dr. med. Dagmar Blank-Meyer
110302	41.6718213	45.8839318	
110302	41.7943644	45.8156097	
110302	41.6788888	45.6930416	
110302	41.7425486	45.7962655	
110302	41.9248428	45.4733205	ენერგია (Energia)
110302	41.9135382	45.4774266	რეგიონალური კლინიკა (Regional Clinic)
110302	41.6501819	45.9094937	
110302	41.9190804	45.4686115	ტატიშვილის სამედიცინო ცენტრი (Tatishvili Medical Center)
110302	41.6507462	45.7877353	
110302	41.8696984	46.0522828	
110302	41.7463366	45.7964515	ოქროს ველი (Okros Veli)
110302	41.7475122	45.7960653	დიაგნოსტიკური ცენტრი (Diagnostic Center)
110302	41.5745556	46.0043924	
110302	41.9661907	45.44455	
110302	41.5971969	46.3302686	
110302	51.5124479	7.4243139	Dr. Ortmann
110303	51.1432796	0.8974065	Lenworth Clinic
110303	47.3845835	13.4631903	Dr. Walter
110303	52.8925903	-1.2914829	Park View Medical Centre and Pharmacy
110303	51.2149034	10.459263	Ärztehaus
110303	53.3930247	-1.5471623	Stannington Medical Centre
110303	41.3618648	69.1817913	Поликлиника 38
110303	47.4431774	11.8875843	Dr. Hosp
110304	51.5359521	7.6908601	Springorum & Giese
110304	45.8447491	8.7124391	Studio fisioterapico Filostudio
110304	50.7145178	-3.5452279	The Health Centre
110304	47.994853	7.8373036	Kathinka Bettmann
110304	51.0139998	9.9327817	Nadjm
110304	46.8007006	13.7111199	Dr. Kern
110304	53.288338	-6.7537983	Doctors Surgery
110304	45.2591861	38.131649	УЗИ
110304	52.0742819	8.7644385	Blutspendedienst
110304	42.5060394	41.8691767	ქალების კონსულტაციის ცენტრი (Women's Consultation Center)
110304	42.5044487	41.8683717	პედიატრი (Pediatrician)
110304	42.2743472	42.0913726	დიაგნოსტიკური ცენტრი (Diagnostic Center)
110304	42.5391858	41.9749412	
110304	42.5063304	41.8693904	
110304	48.3551152	10.9422224	Dr. Ines Burkard
110304	35.6934416	139.6655357	西武治療室
110304	48.1102668	13.1527409	Mühlberghuber
110304	51.0311183	13.7194625	Dr. med. Kirsten Tolksdorf
110304	45.2853766	38.1111136	Женская консультация
110305	52.6573898	13.5354635	Dr. Lehr
110305	32.0768838	34.7794157	מרכז רפואי זמנהוף
110305	54.1261139	12.0600741	
110305	35.6127077	139.5765172	しゅくがわら接骨院
110305	50.537954	14.125856	Zdravotní středisko
110305	49.8666591	8.5862209	Johanniter Unfall Hilfe
110306	48.5362392	11.8059474	Große-Hering
110306	35.214429	137.5080335	古橋クリニック
110306	11.0083012	124.6081018	Jesse C. Baltonado Eye & Ear Clinic
110306	47.0634845	32.4519923	Пункт медицинской помощи
110306	48.3748605	10.9039262	Dr. Johannes Wieberneit
110306	48.375007	10.9038647	Dr. Jan Bühring
110306	48.3749098	10.903905	Dr. Hubert Mayer
110306	55.1166855	61.601108	Медицинский центр "Альтернатива"
110306	11.010843	124.6095753	Tomaro Doctors' Clinic
110306	50.0703289	4.5501678	Dr. Martine HOLLERTT
110306	11.0086694	124.6089285	Your Family's Skin Clinic
110306	39.4534485	-0.3913603	Clínica Alcubo
110306	46.5019261	6.6876215	Dr. Christophe Chapuis
110306	55.7539938	37.5001439	Клиника ГКНПЦ им. М.В. Хруничева
110306	51.4791852	-3.2139673	Lansdowne Surgery
110306	51.4204925	12.2300352	Medizinisches Zentrum
110306	55.2144276	-1.5466249	Lynemouth Medical Centre
110306	51.2354548	6.8496145	Dr. med. Christian Maxeiner
110307	51.1576203	0.8787827	New Hayesbank Surgery
110307	56.8550458	60.652744	Поликлиника № 2 детской больницы № 10
110307	48.3551585	10.9409575	Caragem Massage Center
110307	47.6993759	-122.0242152	Premier Chiropractic
110307	47.6991457	-122.0245764	Novelty Hill Physical Therapy
110307	50.2873438	5.0987726	
110307	57.963824	60.0746707	Поликлиника
110307	9.1892666	123.2662527	
110307	55.9405484	23.3047139	Endemic
110307	50.2969833	5.0993658	
110307	50.8187463	12.9010569	
110307	52.3940116	-1.8259106	Tanworth Lane Surgery
110308	59.303635	18.0953998	Vaccin direkt
110308	35.2978138	136.7813552	きはしクリニック
110308	56.3669861	43.823375	Поликлиника № 2
110308	51.7298939	5.3246433	Huisartsenpraktijk Empel
110308	48.3590023	10.9417606	Praxis für Körperarbeit und Naturheilkunde Marion Pütz
110308	35.6074068	139.540571	大森医院
110308	52.9854927	-6.9795277	Barrowview Medical Practice
110308	50.5247947	-4.2149085	Gunnislake Health Centre
110309	51.3700099	1.1690627	Beltinge & Reculver Surgery
110309	45.5486659	9.1582135	Studio medico associato
110309	39.0388126	-87.1295368	Fred Ridge
110309	-29.7639474	-51.1452609	Ortosinos Serviços Médicos
110309	45.111798	5.8761318	
110309	51.6242483	0.612901	
110309	55.8684209	37.5508753	Детская поликлиника №77
110309	51.2393414	12.7212154	Nuklearmedizinische Praxis
110310	50.2970422	5.093747	
110310	35.7098568	139.6548669	のがたクリニック
110310	35.7341492	139.6548816	みすずクリニック （内科、小児科、消化器科）
110310	52.1304325	11.5777226	Prof. Dr. med. habil. Möricke Zentrum für Hormon- Knochen- und Stoffwechselstörungen
110310	35.581482	139.5622822	医庵
110310	55.818593	37.8579498	Поликлиника
110310	49.847782	19.1471327	Med-Koz
110310	47.9125844	10.6380811	Praxis Dr. Hirsch
110311	51.63833	7.7482419	
110311	52.9735851	-0.0258941	
110311	49.1971955	7.6850489	N. Kammüller-Höger
110311	41.3553473	69.2193802	Kontact Linzalar
110311	51.122049	0.8607991	Kingsnorth Medical Practice
110312	53.6370958	9.0957098	Dr. Hein
110312	49.37306	8.7706023	Praxis Dr. Mander
110312	51.3563146	7.4776738	
110312	50.7659306	6.0823312	Dr. Andreas Laetsch
110312	45.5348589	6.6353042	
110312	45.5788278	9.0958906	Centro Psico Sociale
110312	45.5822699	9.0949588	Pronto Soccorso
110312	45.5839426	9.0962185	C.R.A
110312	48.2699851	14.2429764	Dr. Wolfgang Wurdinger
110312	46.6501971	-0.2467576	Cabinet Médical la Meilleraye
110312	49.8473366	19.1429569	Ośrodek zdrowia
110312	48.4436183	14.539975	Ordination Dr. Fischbacher
110313	52.4308129	8.4351123	Dr. Schmalge
110313	52.4413498	-0.8206944	Desborough Surgery
110313	51.8279678	4.9775413	Dr. Hellings
110313	50.7505597	12.8782508	Dr. Rürup
110313	47.6134323	-122.0345503	Foot and Ankle Clinic
110313	42.0207701	43.5598663	
110313	42.371108	-7.2986685	Centro de Saude
110313	11.0072348	124.6082262	Nelson G. Chu, MD; Internal Medicine, Lung Diseases
110313	51.8324534	4.9862353	Dr. Zee
110313	46.714254	-70.8866218	
