last_edit_date	latitude	longitude	name
100616	48.7343726	2.2056903	
100616	52.9545721	-1.1305428	
100617	53.1141671	26.021831	
100617	50.7359516	11.8678759	Telefon
100617	-22.1991558	166.4790511	
100617	-36.8820963	174.6325666	
100617	52.1472202	-4.1934166	
100617	52.2774911	12.6021741	
100617	-22.9109062	-43.1773291	
100617	-22.9105405	-43.1774793	
100617	56.2844753	35.9634939	
100617	56.2808543	35.928475	
100617	56.2331781	35.7473723	
100617	57.4677852	33.9647942	
100617	48.6797933	10.1553499	
100617	57.5243115	34.3471171	
100617	57.5244221	34.2623616	
100617	48.3625084	16.0337967	
100617	50.936936	6.9914987	
100617	43.6054979	1.3338706	
100617	50.6478886	13.4482151	
100617	50.7819671	6.2312514	
100617	50.7859178	6.2102747	
100617	52.4942332	-0.0226885	
100617	48.5691069	7.9148862	
100617	52.4504705	0.2427087	
100617	-22.2310575	166.449423	
100617	56.0031027	-2.62769	
100618	-41.2792164	174.7807354	
100618	49.3843904	8.6672554	
100618	51.5720136	-4.0926888	
100618	19.3428096	-99.1572808	
100618	49.4428964	-2.5813434	
100618	47.7743075	-122.3424941	
100618	50.1239552	8.572464	
100618	51.6739281	5.9990601	
100618	57.3690418	33.4123546	
100618	47.9979485	-3.5417901	
100618	52.5745003	-0.250688	
100618	50.7282842	6.1814005	
100618	52.5463405	0.2023654	
100618	56.1173793	-3.1627759	
100618	40.3249485	9.3130698	
100619	52.250462	21.0845017	
100619	52.250824	21.0821259	
100619	52.2477438	21.0774209	
100619	52.4458039	-1.8888467	
100619	50.072272	8.24333	
100619	54.1549128	-4.4846376	
100619	14.0707609	121.3251746	
100619	1.4489281	103.8202987	
100619	57.4903438	33.6993105	
100619	43.6108352	1.3336322	
100619	51.9451456	0.9746493	
100619	52.2555382	0.8663948	
100619	40.3199664	9.3237934	
100619	51.9604861	0.9471298	
100619	51.9268708	10.1442921	
100619	51.4664705	6.5309407	
100619	-30.3117395	139.3362786	
100619	47.8789388	9.4793982	
100619	48.104191	11.2881108	
100619	53.3128212	-3.8294831	
100619	49.1268191	10.7503601	
100619	51.3032693	6.8127049	
100619	47.6673387	11.0246649	
100619	51.3108099	6.8192265	
100619	49.5170538	6.1019531	
100619	52.5201798	0.2497794	
100619	52.5441595	0.2339683	
100620	51.7219625	-1.1351541	
100620	-27.4466837	152.9983775	
100620	-27.4455125	152.9934811	
100620	-37.8052822	144.951633	
100620	48.2984404	-1.722732	
100620	45.0257197	38.9730923	
100620	45.0281084	38.9713463	
100620	45.0281411	38.9713612	
100620	48.09637	16.277094	
100620	47.966861	10.534419	
100620	40.3155466	9.3188622	
100620	48.8925919	2.1044812	
100620	48.510938	9.062732	
100620	50.9370156	6.9837813	Telekom
100620	55.9321119	37.6486447	
100620	53.7953624	-3.0410638	
100620	50.8286696	12.9236099	
100620	52.7883251	8.4299442	
100620	48.7049117	9.6564088	
100620	47.6738091	8.244171	
100620	51.4852138	7.4925242	
100621	53.3643244	-1.8473276	
100621	52.9820479	-2.0047968	
100621	52.987777	-1.9858712	morrisons
100621	47.3463628	8.7156563	
100621	45.8928816	12.3028753	
100621	45.8918867	12.2986338	
100621	53.3591685	-2.0092183	
100621	55.9800424	-3.2091064	
100621	55.9657293	-3.2435261	
100621	53.7801381	-1.0858691	
100621	37.213557	-119.9646017	
100621	52.5863441	39.5343433	
100621	52.5144487	13.4687312	
100621	49.2467758	7.0575223	
100621	52.495542	13.3974511	
100621	52.4881616	13.3494984	
100621	56.4464338	12.5621056	
100621	33.844384	-84.3695089	Verizon
100621	49.693522	8.6166434	
100621	49.4129537	11.0126942	
100621	10.4959047	-84.6085831	Telefono Publico
100621	49.303549	11.3534984	
100621	60.734561	58.786226	
100621	51.3250155	7.3296812	
100621	53.847566	-1.8378611	
100621	53.8134946	-1.8341896	
100621	50.844837	12.926221	
100621	48.0693203	8.740659	
100621	51.4859087	-2.5663522	
100622	51.5119015	7.4331762	
100622	52.5097525	13.4563131	
100622	52.5239469	13.4490445	
100622	50.1318131	8.6718491	
100622	49.8816891	-97.1707575	
100622	53.4170021	7.9716981	
100622	52.5116366	13.4464967	
100622	-37.8032497	144.9502247	
100622	52.2609178	8.8900844	
100622	49.9154796	8.6406655	
100622	50.8064032	6.4880344	
100622	50.8082832	6.4851407	
100622	49.2133689	12.0536458	
100622	48.0750717	8.7334827	
100622	44.402548	8.9784272	
100622	39.8798357	9.5383026	
100622	39.8791841	9.5410538	
100622	44.9490945	-0.605611	
100622	51.1148126	0.9249269	
100622	52.5106833	13.4583964	
100622	52.5113559	13.458729	
100623	50.9325474	6.956041	
100623	50.9298957	6.9568998	
100623	45.8892243	12.3053176	
100623	55.9371539	-3.2494937	
100623	55.9332779	-3.2613713	
100623	55.9299176	-3.2625346	
100623	55.9271075	-3.2707414	
100623	55.9332415	-3.2614077	
100623	52.1982338	20.9783114	
100623	47.7905342	11.8412284	
100623	52.556331	13.3725836	
100623	53.4540042	-2.191887	Corner East rd./Northmoor rd.
100623	9.0031771	38.7838256	
100623	48.1918785	11.6745726	
100623	52.0665204	9.271951	
100623	47.9414664	10.3006234	
100623	48.6045912	11.2151609	Deutsche Telekom
100623	53.790906	12.8068718	
100624	49.0111564	9.2091918	
100624	45.6506415	9.5507095	
100624	46.5352614	6.6344805	
100624	44.7785817	-0.5723473	
100624	44.7765521	-0.5765369	
100624	51.538135	-0.1989895	
100624	55.6029987	37.3475806	Междугородный телефон
100624	48.2597477	-2.7832211	
100624	53.5577886	-0.6518955	
100625	48.942863	8.4096397	
100625	54.1064918	-4.7165487	
100625	50.8851102	10.0093279	
100625	48.6234123	7.8924241	
100625	55.9247996	-3.282352	
100625	51.886426	8.870876	
100625	48.8350339	0.1433567	
100625	51.054551	6.9531222	
100625	9.0327662	38.7527116	
100625	52.9573122	-1.1298727	
100625	50.9359677	6.9463866	
100625	50.9202178	6.9529693	
100625	51.1665534	6.4490268	
100625	-9.5759534	-35.6562046	
100626	53.5201657	8.1025672	
100626	49.9726083	9.0620319	
100626	53.5200552	8.1110205	
100626	51.7153377	8.7521724	
100626	53.5200898	8.1088279	
100626	44.4254357	8.9486102	
100626	53.5169735	8.1239774	
100626	44.4253792	8.9471054	
100626	59.7238933	30.4277083	
100626	44.2317153	-76.4842588	
100626	47.7776486	13.0627668	
100626	42.8814487	11.6755194	
100626	53.5198026	8.1197912	
100626	53.5178465	8.1086358	
100626	53.5162481	8.1148962	
100626	55.0410796	73.3324397	
100626	48.7160144	21.2535872	
100626	53.0912703	-1.5650203	
100626	52.9571619	-1.1447436	
100626	52.9540185	-1.1364518	
100626	52.9568546	-1.1423962	
100626	52.2614365	-0.8562607	
100626	48.4886486	9.0166941	
100626	48.305307	14.2887004	
100626	9.0051126	38.7413817	
100626	9.0142589	38.747227	
100626	9.0336907	38.7283803	
100626	9.0342315	38.7331549	
100626	47.6550386	10.6137923	
100626	54.6964267	-1.6824265	
100626	51.882932	7.6058376	
100626	55.9692611	-3.1512327	
100626	55.960824	-3.1300866	
100626	55.9688546	-3.1429012	
100627	56.0364358	-5.4331969	
100627	50.3355077	8.5335865	
100627	46.8405818	25.8913556	
100627	52.3019106	-1.2407167	
100627	49.8838431	-97.1973596	
100627	-22.2712959	166.4424558	
100627	-34.1034528	150.7450977	
100627	48.3597847	10.9018867	Deutsche Telekom
100627	-36.590392	144.7940938	
100627	54.1543879	12.5720629	
100627	52.0864234	-1.9388659	
100627	50.9237802	6.0981696	
100627	52.5054679	-1.3963728	
100627	50.689681	11.323598	
100627	52.555463	-1.4394062	
100627	51.935746	-0.2104066	
100627	51.9799245	-0.2290308	
100627	51.9802079	-0.226296	
100627	51.9799079	-0.2290898	
100627	50.6991982	11.318768	
100627	50.8506635	9.1203954	
100627	48.3190621	16.6425845	
100627	52.0747657	4.3243148	
100628	43.6071723	6.9133932	
100628	-36.8707233	174.7479266	
100628	30.1446827	118.1659534	
100628	43.2341593	3.2587942	
100628	9.0001819	38.7394692	
100628	9.0028134	38.7406073	
100628	-36.8721052	174.7447444	
100628	39.9271342	9.6671994	
100628	54.4377631	-6.0023923	
100628	39.9287968	9.6593628	
100628	43.058768	141.3414456	
100628	43.0590204	141.340523	
100628	46.8755881	10.508641	
100628	49.4253697	11.0652322	
100628	47.2118439	-1.4888201	
100628	47.944027	16.2220866	
100628	46.9657676	6.8718459	
100628	48.0723333	10.1516221	
100628	51.672799	-4.0401498	
100628	53.0425085	-1.3749791	
100628	53.0397918	-1.3866162	
100628	53.3238891	-1.1684735	
100628	53.3143783	-1.1544724	
100628	51.2833723	1.0853976	
100629	50.1678782	8.6812022	
100629	48.2215562	16.299137	
100629	48.9531833	8.9799024	
100629	50.9349469	6.9488417	
100629	52.4716172	-2.0835548	
100629	-36.5862291	145.0160404	
100629	56.0992366	37.6537063	
100629	40.192911	29.1008834	Duaçınar PTT
100629	53.0465661	-1.4136908	
100629	40.9875298	28.8455296	
100629	51.9369504	13.8947663	
100629	47.8743675	3.3497113	
100629	55.8429522	-5.062333	
100629	55.8512619	-5.1407773	
100629	55.8600948	-5.081724	
100629	55.8598268	-5.0705953	
100629	-9.5547579	-35.775483	telephone
100629	-9.5556378	-35.7779558	
100629	26.232736	50.5727108	
100629	54.9428769	-2.7261147	
100629	51.8874214	12.2498659	
100629	54.9574414	-2.7815612	
100629	55.0683318	-2.7551005	
100629	55.079698	-2.8813975	
100629	55.1027757	-2.9491392	
100629	55.0420123	-1.5760221	
100629	50.3640639	11.9988973	
100629	35.988558	-96.1188081	
100630	51.7884229	1.1505093	
100630	50.9308423	6.9410263	
100630	47.8191158	10.9001934	
100630	-27.66164	152.4645227	
100630	43.5506493	7.0026279	
100630	43.5508076	6.9993375	
100630	43.5591127	7.0170159	
100630	43.5553395	7.0171741	
100630	44.2314201	-76.4931012	
100630	36.8545415	-121.4008315	
100630	-36.6373325	145.7183255	
100630	38.0136178	-7.8610529	
100630	51.6662287	-1.3436913	
100630	49.4136726	11.1243843	
100630	42.5118016	140.7941483	
100630	51.1496419	8.6268754	
100630	50.1080698	-5.3525734	
100630	-42.902903	147.2772162	
100630	52.2720604	9.6229479	
100630	47.5872531	12.6926001	
100630	51.1696378	8.6689655	
100630	48.1455689	16.2548239	
100630	47.9809525	3.3986955	
100630	47.9813908	3.3964274	
100630	57.3457674	-6.0657595	
100630	46.132707	3.4198132	
100630	42.5803657	140.7152762	
100630	50.1524862	9.5881832	
100701	48.7735451	18.6012079	
100701	52.2405878	-1.1017604	
100701	50.9223415	6.9484284	
100701	55.9429869	-3.1832327	
100701	-27.6519206	153.3810409	
100701	47.7311463	11.8685009	
100701	51.6435186	10.9780052	
100701	50.7638543	6.2166184	
100701	47.6089474	3.1196188	
100701	51.9802883	7.2979934	
100701	52.2638638	-0.8347793	
100701	48.4831331	9.2283042	
100701	51.7838855	7.2288367	
100701	52.5131805	13.4625872	
100701	48.710413	12.1930962	
100703	51.7551669	-1.1306744	
100703	50.8336875	4.357784	
100703	43.2640683	5.3928597	
100703	52.5126226	13.4668156	
100703	35.6804333	139.6150637	
100703	54.3247079	11.0704109	
100703	43.7301815	0.8771487	
100703	9.000968	38.76961	
100703	9.0033508	38.7682237	
100703	51.4105976	6.2636071	
100703	43.8287304	18.3019571	
100703	52.711674	12.9305025	
100703	55.9420827	-3.2691559	
100703	52.5126552	13.4575025	
100703	45.5632544	3.6626005	
100703	49.1821916	9.1129165	
100703	45.8857212	12.2983018	
100703	50.8682205	10.5108883	
100703	51.2497904	22.5517727	
100703	48.1749282	16.3619254	
100703	52.9154209	-1.5081076	
100703	42.5834813	140.4595766	
100704	48.9413478	8.4077589	
100704	52.6788685	13.1726987	
100704	-37.820092	145.0128254	
100704	48.7231098	8.002014	
100704	53.3052283	-6.2372063	
100704	-36.9105656	174.652713	
100704	51.3525494	-0.7798243	
100704	-23.3612926	119.742887	
100704	-36.9101796	174.6513442	
100704	-36.9107138	174.6514807	
100704	-36.9757823	174.7938313	
100704	51.3279355	12.3230216	
100704	-36.9529834	174.8694503	
100704	-36.9454486	174.9641511	
100704	52.4795499	-1.4727307	
100704	49.1396714	9.2184234	
100704	51.5504865	-0.1650437	
100704	51.4966022	6.5161373	
100704	51.5011541	6.5224589	
100704	48.1563208	15.9500902	
100704	44.7798723	-0.5701681	
100704	44.7821722	-0.5669388	
100704	44.7817153	-0.5672606	
100704	44.7822407	-0.5663809	
100704	54.5967958	83.9209855	
100704	44.773612	-0.5844439	
100704	52.3295686	1.0810553	
100704	61.405527	6.7414523	
100704	44.7672244	-0.5848039	
100704	52.4743256	-1.4765998	
100704	48.618594	9.5384619	
100704	53.2086317	9.1614457	
100705	32.6464703	-16.9116113	
100705	49.9739959	8.7905069	
100705	50.9374797	6.9712597	
100705	35.3377266	25.1366288	
100705	35.3376048	25.1369773	
100705	35.3374517	25.1369428	
100705	55.9443896	-3.2704309	
100705	48.3276357	10.9086576	
100705	56.4992061	38.9870988	
100705	49.3812325	8.6712036	
100705	50.3692064	18.8517991	
100705	53.3667473	11.7298751	
100705	-22.2725397	166.4637537	
100705	50.2056075	10.0906914	
100705	54.6885772	8.5627715	
100705	55.8379655	-2.9007926	
100705	48.4865283	9.2223648	
100705	45.7807494	15.9361466	
100705	45.7901164	15.9201094	
100705	54.688392	35.157112	
100705	54.6910254	8.569239	
100706	50.7782588	6.0936268	
100706	48.1992504	11.5844873	
100706	52.4779132	13.1969087	
100706	51.2155635	6.6940864	
100706	52.8308302	-4.5320419	
100706	32.7843873	35.0160789	
100706	52.4951092	8.3565899	
100706	47.6191553	8.2282484	
100706	53.0625889	-1.319192	
100706	43.7020411	-79.3780688	
100706	-37.814049	144.9710501	
100706	49.9076018	10.9059961	
100706	47.4460575	8.3872497	
100706	53.0561531	-1.3709238	
100706	48.9525873	8.8461836	
100706	53.0477253	-4.3364048	
100706	52.9490155	-4.492341	
100706	52.8955162	-4.4523816	
100706	47.227484	38.9099728	
100706	49.4730247	11.2017404	
100706	52.5072094	13.4683705	
100706	48.0259399	11.0845068	
100706	55.9743076	-3.2196459	
100706	55.9786761	-3.224235	
100706	55.975739	-3.2302742	
100707	54.3005084	9.5063403	
100707	50.1604573	8.078954	
100707	51.1294501	12.8067899	
100707	48.1778963	9.1175203	
100707	48.4537618	15.7205783	
100707	53.0348017	57.0753182	
100707	52.5158643	13.4273214	
100707	52.5179405	13.4310765	
100708	54.6866107	8.5689608	
100708	48.9405811	8.4048441	
100708	48.0920294	11.5634881	
100708	47.6592257	9.1771548	
100708	54.6816588	8.5571036	
100708	51.2632387	7.1729529	
100708	51.490632	-0.097002	
100708	51.490528	-0.097289	
100708	-22.2735375	166.442855	
100708	51.2425493	-0.5886391	
100708	51.5324803	-3.2143954	
100708	47.5444455	12.9726884	
100708	47.5897447	12.9891376	
100708	50.6358769	7.158535	
100708	47.8690551	12.3972126	
100708	50.6702164	4.1569562	
100708	47.8721683	12.4264444	
100708	47.8840066	12.4186326	
100708	52.5320051	13.4409727	
100708	54.6869909	8.5503016	
100708	-27.7684018	30.7948335	
100708	47.9660488	9.1788307	
100708	41.9049635	140.6477577	
100708	45.8724066	12.2855682	
100709	46.9501772	7.4284721	
100709	49.2308003	6.9910023	
100709	-36.8423184	174.7632663	
100709	-36.8484506	174.772289	
100709	44.2536626	10.4755187	
100709	45.6566076	11.781508	
100709	47.7994896	3.5730651	
100709	47.7956242	3.5689578	
100709	47.7933449	3.5715091	
100709	47.7945101	3.5680601	
100709	52.5160685	13.4663374	
100709	52.5647194	13.5216348	
100709	51.8979638	7.4240094	
100710	48.1613045	11.5529086	
100710	-22.9302106	-43.1775201	
100710	-22.9312402	-43.1787001	
100710	48.745491	8.0452196	
100710	48.6046025	10.8130657	
100710	-27.7772614	30.7865165	
100710	50.2049876	10.0878193	
100710	50.1612593	8.0640026	
100710	41.7730348	140.7043841	
100710	-27.208542	-54.9772475	
100710	-37.0920073	144.2039876	
100710	53.6636959	7.9147368	
100710	51.5958558	10.4592182	
100710	53.8000571	9.4246498	
100710	44.1125417	8.2441682	
100710	-33.7011839	151.0970541	
100710	50.210181	-5.484296	
100710	45.7635192	10.8070556	
100710	45.763508	10.8070519	
100710	45.7635179	10.8070476	
100710	45.7601279	10.8071258	
100710	45.7601241	10.8071303	
100710	45.7601282	10.8071301	
100710	45.7601242	10.8071256	
100710	40.5569221	66.9021074	
100710	46.9194268	11.95343	
100710	46.9194362	11.9534537	
100710	50.7205082	-1.8800029	
100710	51.1271903	1.3102517	
100710	51.1252878	1.3133397	
100710	51.1266023	1.3117126	
100710	51.1261568	1.3124491	
100710	51.1272611	1.3100579	
100710	-22.9306503	-43.1776075	
100710	-22.9305811	-43.1775217	
100710	-22.9305688	-43.1773876	
100710	-22.9306701	-43.1772803	Catete 311
100710	-22.9313049	-43.1771784	
100710	-22.9302551	-43.1754725	
100710	47.7429053	16.2387219	
100710	47.6231279	16.1284624	
100710	48.8938358	18.0822017	
100710	43.5340847	3.950827	
100710	47.3399786	12.8088149	
100710	14.6234535	-90.5078215	
100710	34.995886	135.759827	
100710	52.5204407	13.4225692	
100711	52.0707796	8.4113496	
100711	-37.7890362	144.9721193	
100711	51.6548348	-2.9554233	
100711	47.5855717	12.703123	
100711	53.4882924	-2.3035482	
100711	54.6804436	8.5582423	
100711	56.0605801	37.0930605	
100711	47.6170634	16.1275213	
100711	44.8842253	18.4184207	BH Telecom govornica
100711	47.5749183	12.7064377	
100711	47.574035	12.7042643	
100711	46.5400784	6.6460355	
100711	51.041467	6.9342256	
100711	36.66046	29.1133903	
100711	48.800702	2.334462	
100711	48.8017467	2.3360091	
100711	48.8007383	2.333191	
100711	51.1708292	-4.2080843	
100711	51.1727105	-4.207624	
100711	48.1376904	11.3584319	
100711	48.3703467	10.3022253	
100711	47.56625	12.7052601	
100711	47.2141887	38.9281114	
100711	52.4322428	13.3030503	
100711	52.4379947	13.2954539	
100711	50.7725115	6.0878549	
100711	50.7765366	6.0900256	
100711	50.7747052	6.0878747	
100711	50.7744268	6.0877199	
100712	39.8958081	32.8786844	Telefon
100712	50.7676077	6.1238241	
100712	50.7703684	6.1249191	
100712	45.5585509	-73.5832948	
100712	-22.9517999	-43.1742892	
100712	63.5631489	53.6848066	
100712	39.8925087	32.8694619	
100712	49.2338832	6.9993233	
100712	9.9930118	-83.0287931	
100712	9.992888	-83.0255726	
100712	48.3054157	14.2870892	
100712	52.5222727	13.4104204	
100712	53.1461184	-7.181946	
100712	-22.2702213	166.4537077	
100712	-6.1877287	-35.0903061	
100712	-6.1868281	-35.0918677	
100712	-34.6220812	135.4667349	
100712	52.3918137	-1.8714458	
100712	49.0809709	8.3963202	
100712	50.1005941	-5.2755014	
100712	56.3996601	-3.4365391	
100712	45.3354763	14.3110014	
100712	52.4295604	-1.7981409	
100712	49.2352368	9.1928914	
100712	45.3328265	14.3025651	
100712	50.7762286	0.0915852	
100712	46.4454663	9.5800838	
100712	45.312473	14.2860961	
100712	-22.9114284	-43.1735527	
100712	-22.9116161	-43.1737244	
100712	-22.9098973	-43.2022623	
100713	50.0808382	-5.3122615	
100713	42.5047708	2.0402599	
100713	52.4245673	-1.8481187	
100713	14.6223949	-90.5136973	
100713	-22.9414863	-43.1813587	
100713	-22.9415554	-43.1815411	
100713	-22.9421878	-43.1806989	
100713	-22.9420988	-43.1806185	
100713	-22.9623042	-43.2078165	
100713	-37.8152444	144.971895	
100713	51.0743085	-1.7859977	
100713	44.8081369	-0.4785104	
100713	52.1978571	1.0692134	
100713	55.7308757	8.2142603	
100713	53.0063007	-0.6258199	
100713	48.16619	16.400656	
100713	52.8723863	-0.8546772	
100713	52.8982633	-0.8601163	
100713	51.491002	-2.5636021	
100713	50.7877963	6.0950186	
100713	50.3455119	1.5690062	
100713	50.3397695	1.5631195	
100713	50.3321923	1.5821899	
100713	50.339144	1.5549972	
100713	50.3393551	1.5502924	
100713	46.9358635	7.1244069	
100713	46.9257257	7.1157336	
100713	46.9303076	7.122738	
100713	47.012249	6.9873521	
100713	47.0090601	7.0104058	
100713	47.0107624	6.9736738	
100713	47.0058044	6.9638643	
100713	47.0050435	6.9619652	
100713	-22.9087615	-43.1774225	
100714	48.0490595	11.970907	
100714	43.6577018	6.9257165	
100714	43.6565743	6.9282888	
100714	56.7769199	54.1488601	Utel (УралСвязьИнформ)
100714	54.6890869	8.5704667	
100714	48.3197822	14.2891161	
100714	49.2547376	8.8938384	
100714	50.4797883	4.7097666	
100714	51.3761429	7.5142311	
100714	-35.2210358	146.7165537	
100714	-35.5930431	146.5780889	
100714	-36.8650931	174.7377426	
100714	44.1138757	8.2318078	
100714	52.8515795	13.5269679	
100714	47.7894172	10.6204415	
100714	43.7655808	142.3589781	
100714	50.721003	-1.8766181	
100714	51.3409688	1.4064623	
100714	51.3408572	1.4062611	
100714	51.3409651	1.406441	
100714	51.3408409	1.4062552	
100714	49.6977035	2.1717865	
100714	53.2592128	7.2673483	
100714	53.1641106	10.8676492	
100714	43.6606585	6.9238371	
100714	52.4124563	-0.2151133	
100714	54.6922033	8.4952589	
100714	52.3990774	-0.1836185	
100714	52.9308186	-1.4718233	
100715	51.3382828	12.3830526	
100715	51.3388722	12.3824024	
100715	51.7254589	14.3392798	
100715	47.5119963	16.0407379	
100715	39.1020032	-77.0752531	
100715	46.37266	-72.5357614	
100715	-32.6691269	118.1560922	
100715	50.8788196	7.122437	
100715	50.8806626	7.1184211	
100715	50.8778417	7.1219062	
100715	50.8804967	7.1187039	
100715	50.8800489	7.1197814	
100715	36.8892685	27.1838035	
100715	36.8893376	27.1831335	
100715	-33.6873095	151.1080829	
100715	48.7309769	-3.4600588	
100715	51.7969332	-0.2081165	
100715	48.1162917	11.4978056	
100715	45.4730473	27.7624101	
100715	47.603371	12.7135545	
100715	48.0421238	9.1338945	
100715	52.2374193	-0.4147768	
100715	48.0230554	11.0936992	
100715	52.5168097	13.4631747	
100715	55.8688398	-4.0427873	
100715	52.2352172	6.8903858	
100716	50.7501003	6.0875757	
100716	-30.2411135	152.8851575	
100716	51.7729211	9.7175401	
100716	50.1371704	8.1377408	
100716	51.6512288	-9.9109183	Eircom
100716	59.2134944	10.9402944	
100716	51.6696897	-0.5755948	
100716	51.2587299	7.166771	
100716	51.2616698	7.1728207	
100716	51.2627881	7.1714858	
100716	54.0554986	12.0536561	
100716	51.3916012	7.7659957	
100716	48.6807341	8.9809042	
100716	55.8276025	-4.4685814	
100716	45.8480458	-0.7055586	
100716	51.6283948	-0.6884067	
100716	51.7698362	9.6561322	
100716	48.6987123	2.1874362	
100716	50.5309797	-3.5653729	
100716	50.4843382	-3.5529205	
100717	-27.0581924	153.1385913	
100717	35.78759	139.919543	
100717	46.9486513	7.4365476	
100717	-27.0730443	153.1626771	
100717	53.9570765	10.8875987	Wasserwacht
100717	48.0372983	3.7799604	
100717	50.2894553	9.3652059	
100717	-27.0816872	153.1593941	
100717	51.5219271	-1.7678974	
100717	35.8180094	-78.615567	
100717	-27.6656291	30.3282442	
100717	51.513146	-0.117395	
100717	51.6247402	6.1984604	
100717	52.7302752	8.1282233	
100717	52.6620354	8.1343602	
100717	-27.6598804	30.3315323	
100717	48.3515229	13.2903764	
100717	50.1147988	-5.5414573	
100717	54.5998647	-2.8331062	
100718	53.5901174	6.6587867	
100718	49.4933922	8.4605005	
100718	35.7077448	139.7212536	
100718	50.6622439	-3.5373277	
100718	-36.8802669	174.7254885	
100718	46.6647511	-72.9958423	
100718	42.9024117	-79.9909336	
100718	47.807297	16.0375423	
100718	55.0256932	73.4217187	Узел Связи
100718	54.3035025	10.6994395	
100718	45.3339657	14.3051819	
100718	53.1286235	-1.2470755	
100718	43.7664612	142.3799619	
100718	48.7073535	17.8454315	
100718	52.572385	13.3602086	
100718	52.9679948	-1.3083455	
100718	48.0160612	7.8149819	
100718	49.7944793	73.0894693	
100718	49.7940836	73.0891336	
100718	48.0181972	7.8180067	
100718	52.9769333	-1.3093036	
100718	55.6783799	12.5324607	
100718	49.5174577	11.2887409	
100718	48.6966797	9.4118187	
100718	52.7589272	-1.2071097	
100718	51.9689782	9.3540655	
100718	-36.9091352	174.6789167	
100718	-36.8843818	174.7154377	
100718	54.4138786	10.4146739	
100718	54.411976	10.4188169	
100718	-36.9071061	174.7134228	
100718	52.5807241	-1.9702132	
100719	48.1396852	17.1095826	
100719	48.1542307	17.1329417	
100719	48.1504547	17.1381655	
100719	48.1858674	17.0533002	
100719	48.7096682	9.4693282	
100719	49.1520878	11.0102584	
100719	50.734357	-3.5162228	
100719	54.4554794	-2.36952	
100719	-29.5527972	-51.5989812	
100719	52.5746861	13.3539725	
100719	54.6957618	8.5560924	
100719	54.7149924	8.5198128	
100719	50.1610972	8.0558193	
100719	-27.6433212	30.3386823	
100719	56.3197426	8.1385875	
100719	50.5077038	8.0920066	
100719	52.7839707	8.2510388	
100719	-21.6908209	165.7791813	
100719	-36.8692047	174.7129373	
100719	52.6699052	8.1141793	
100719	51.638591	7.783672	
100719	-22.2913328	166.4455985	
100719	52.4218172	-1.7753874	
100719	52.4209754	-1.765574	
100719	51.2614325	8.5284137	
100719	47.689017	11.7657799	
100719	52.5657465	13.4026558	
100719	54.471047	-2.3483341	
100719	54.4733208	-2.3486736	
100719	51.4409436	-1.0494323	
100720	51.4416364	-1.0556866	
100720	-27.4822963	153.0188825	
100720	51.5360592	-0.1037795	
100720	51.5360753	-0.1037709	
100720	50.7799198	6.1011126	
100720	47.4985106	19.0695632	
100720	-37.2582957	144.4510256	
100720	46.1177326	12.2874738	Trattoria All'Alpino
100720	52.5882374	9.1416821	
100720	51.5421963	-1.7014684	
100720	48.730893	21.2509362	
100720	50.2325179	8.0584448	
100720	45.0731757	11.7800143	
100720	42.7873524	17.34376	
100720	42.905875	0.358075	
100720	59.3549949	18.0004382	
100720	51.636187	10.6330408	
100720	48.6480488	9.3645161	
100720	55.3691946	-2.7627012	
100720	55.4283055	-2.7742679	
100720	55.4215103	-2.789767	
100720	45.99833	9.017316	
100720	51.4413348	-1.0241859	
100720	-27.3116315	152.9896188	
100721	45.6106379	9.9192419	
100721	57.3629857	61.3957148	
100721	47.0600446	15.4544636	
100721	-12.017488	-77.0505793	
100721	-12.0175509	-77.0488734	
100721	43.4810642	1.525862	
100721	57.5918067	-4.1151582	
100721	55.823694	-4.4448592	
100721	44.1373734	141.6548928	
100721	58.2055559	-6.3712821	
100721	58.2135682	-6.3804431	
100721	46.9820752	3.1609482	
100721	51.4059252	-2.6280902	
100721	54.0941885	13.8763982	
100721	49.0125394	8.3893303	
100721	55.6691233	12.5452977	
100721	53.8729712	13.9194414	
100721	49.4505396	11.0802944	
100722	48.5739662	13.471149	
100722	50.7770614	6.0905112	
100722	45.6242044	-1.0287997	
100722	4.2730175	-74.4167479	Telecom
100722	-27.0688029	153.2037147	
100722	-27.0696804	153.2027969	
100722	39.4251586	19.9552949	
100722	53.6363885	8.0345163	
100722	53.634433	8.0336075	
100722	61.0884167	30.0321751	
100722	35.747159	139.904264	
100722	49.5950961	-1.7738486	
100722	52.3684294	-2.7161822	
100722	56.3307304	-6.3934625	
100722	59.2033646	10.956231	
100722	45.2661325	1.7679906	
100722	51.3973078	23.4050744	
100722	47.558781	9.697322	
100722	45.6210581	-1.0321087	
100722	50.8384124	6.4917755	
100722	50.5747059	12.6945133	
100722	45.8592583	6.1961694	
100722	43.6050892	1.3346105	
100722	49.0075219	8.3717731	
100722	53.4799442	-0.2669652	
100722	48.2339296	16.3490066	
100722	50.7211941	-1.3045162	
100723	53.4982458	8.0198659	
100723	45.5185636	3.694126	0473823786
100723	48.7714278	18.618277	
100723	52.4879429	13.6056407	
100723	47.5866917	9.6406617	
100723	45.3125336	14.285811	
100723	45.3403822	14.3096503	
100723	47.5015748	19.1365193	
100723	45.2872222	5.8866866	
100723	56.8237533	38.661792	
